Frequency,RinV
1490,0.0219117
1490,0.0210572
1490,0.0203248
1490,0.0137025
1490,0.0122071
1490,0.00354005
1490,0.00592044
1490,0.00653079
1490,0.00769046
1490,0.00994879
1490,0.0121766
1490,0.00787359
1490,0.0166627
1490,0.0117798
1490,0.0177003
1490,0.01886
1490,0.0208741
1490,0.0213624
1490,0.0160218
1490,0.0207216
1490,0.0210267
1490,0.0209352
1490,0.0138245
1490,0.0179139
1490,0.0135804
1490,0.00631717
1490,0.0108948
1490,0.011139
1490,0.00317384
1490,0.0115662
1490,0.00399783
1490,0.00027466
1490,0.000854496
1490,0.00149537
1490,0.000335695
1490,0.00204469
1490,0.00122071
1490,0.00149537
1490,0.00231935
1490,0.00308229
1490,0.00112916
1490,0.0193483
1490,0.0201722
1490,0.0136414
1490,0.0125428
1490,0.00598148
1490,0.00967413
1490,0.00140382
1490,0.00146485
1490,0.00131226
1490,0.00067139
1490,0.00170899
1490,0.00140382
1490,0.00103761
1490,0.00219728
1490,0.015442
1490,0.00714114
1490,0.0109864
1490,0.00549319
1490,0.00827032
1490,0.00219728
1490,0.00512698
1490,0.000488285
1490,0.000244142
1490,0.00131226
1490,0.000885013
1490,0.00860602
1490,0.00534061
1490,0.00683597
1490,0.00845343
1490,0.0107117
1490,0.00219728
1490,0.0044556
1490,0.00579837
1490,0.0144654
1490,0.0161744
1490,0.0164796
1490,0.0187989
1500,0.00201418
1500,0.00253297
1500,0.00289918
1500,0.00195314
1500,0.00238039
1500,0.00283815
1500,0.00415042
1500,0.0124512
1500,0.00390628
1500,0.00228883
1500,0.00729373
1500,0.0032654
1500,0.00286867
1500,0.00317384
1500,0.00479129
1500,0.0027466
1500,0.00564578
1500,0.00363161
1500,0.00967413
1500,0.00625613
1500,0.011963
1500,0.0130616
1500,0.0118409
1500,0.0194093
1500,0.0147095
1500,0.0105286
1500,0.00259401
1500,0.010376
1500,0.0118714
1500,0.0210878
1500,0.0215455
1500,0.0168153
1500,0.0224305
1500,0.0211793
1500,0.0221254
1500,0.022339
1500,0.0207216
1500,0.0186158
1500,0.0166627
1500,0.0146485
1500,0.0058594
1500,0.00949103
1500,0.0080567
1500,0.00265504
1500,0.0114747
1500,0.0190126
1500,0.0204164
1500,0.0212404
1500,0.0220338
1500,0.0228578
1500,0.0189821
1500,0.0212404
1500,0.0113221
1500,0.010254
1500,0.0105591
1500,0.00955206
1500,0.00457767
1500,0.00299074
1500,0.00198366
1500,0.00253297
1500,0.00646976
1500,0.00183106
1500,0.012085
1500,0.0161744
1500,0.0138856
1500,0.00747684
1500,0.00546268
1500,0.00238039
1500,0.0034485
1500,0.00277711
1500,0.00436404
1500,0.00198366
1500,0.00628665
1500,0.00488284
1500,0.00131226
1500,0.00302126
1500,0.00253297
1500,0.00167847
1500,0.0046387
1500,0.0180055
1500,0.021515
1500,0.0225221
1500,0.0198671
1500,0.019745
1500,0.0183717
1500,0.0215455
1500,0.0122986
1500,0.00982672
1500,0.0104066
1500,0.0131837
1500,0.00674441
1500,0.00543216
1500,0.00347902
1500,0.00228883
1500,0.00271608
1500,0.00994879
1500,0.0189515
1500,0.0184022
1500,0.0152588
1500,0.0137025
1510,0.0188295
1510,0.0203553
1510,0.0216371
1510,0.0224
1510,0.0210572
1510,0.0169374
1510,0.00881964
1510,0.0130005
1510,0.0232545
1510,0.00335695
1510,0.00415042
1510,0.00479129
1510,0.0061951
1510,0.0106812
1510,0.0118104
1510,0.0134278
1510,0.0144349
1510,0.0158387
1510,0.0176088
1510,0.0199281
1510,0.0216066
1510,0.0212098
1510,0.0159913
1510,0.0144349
1510,0.0172731
1510,0.00769046
1510,0.0143128
1510,0.00366212
1510,0.00350954
1510,0.0013733
1510,0.00518802
1510,0.00506595
1510,0.00613406
1510,0.00473025
1510,0.00509647
1510,0.0090943
1510,0.0105591
1510,0.0130921
1510,0.00900275
1510,0.0101929
1510,0.00769046
1510,0.00854498
1510,0.0105897
1510,0.0115967
1510,0.0133973
1510,0.0148926
1510,0.0224916
1510,0.00955206
1510,0.0105591
1510,0.0125123
1510,0.0143433
1510,0.0156862
1510,0.0172426
1510,0.0145569
1510,0.0199891
1510,0.0219423
1510,0.0150452
1510,0.0121155
1510,0.0056763
1510,0.00302126
1510,0.0121155
1510,0.00750735
1510,0.00845343
1510,0.0149537
1510,0.0151978
1510,0.0212404
1510,0.0228273
1510,0.0220643
1510,0.0201112
1510,0.0122681
1510,0.0181886
1510,0.0183107
1510,0.00854498
1510,0.0102234
1510,0.0145569
1510,0.00738528
1510,0.00329591
1510,0.00320436
1510,0.0188905
1510,0.00976568
1510,0.00781256
1510,0.0118409
1510,0.0107422
1510,0.00265504
1510,0.00781256
1510,0.00195314
1510,0.00949103
1510,0.00210573
1510,0.00494388
1510,0.00546268
1510,0.0049744
1510,0.00524905
1510,0.00357057
1510,0.00280763
1510,0.00442508
1510,0.00509647
1510,0.00588992
1510,0.00646976
1510,0.00494388
1510,0.00640872
1520,0.00238039
1520,0.00512698
1520,0.00924689
1520,0.0164796
1520,0.0131531
1520,0.00946051
1520,0.00735477
1520,0.00439456
1520,0.00308229
1520,0.000793461
1520,0.00708011
1520,0.0085755
1520,0.011139
1520,0.0135193
1520,0.0154114
1520,0.0096131
1520,0.00942999
1520,0.0107728
1520,0.0165712
1520,0.0139161
1520,0.0108033
1520,0.012909
1520,0.0166322
1520,0.0185548
1520,0.0199891
1520,0.00808722
1520,0.00918585
1520,0.00149537
1520,0.00225832
1520,0.0044556
1520,0.00579837
1520,0.00778201
1520,0.00765994
1520,0.00851446
1520,0.00994879
1520,0.00851446
1520,0.00915533
1520,0.0102234
1520,0.016205
1520,0.00674441
1520,0.00329591
1520,0.00598148
1520,0.0096131
1520,0.0100403
1520,0.0114136
1520,0.0121155
1520,0.0145875
1520,0.0196534
1520,0.0161134
1520,0.0209657
1520,0.0186158
1520,0.021576
1520,0.0194398
1520,0.0146485
1520,0.00988775
1520,0.00769046
1520,0.012024
1520,0.0164186
1520,0.0167238
1520,0.0192567
1520,0.0228273
1520,0.020569
1520,0.0216066
1520,0.0226136
1520,0.0177003
1520,0.0216371
1520,0.020691
1520,0.0214845
1520,0.0226442
1520,0.0219728
1520,0.0216981
1520,0.0216981
1520,0.0230409
1520,0.0197755
1520,0.0221254
1520,0.00967413
1520,0.0137635
1520,0.0153504
1520,0.0131226
1520,0.0148621
1520,0.0153199
1520,0.0200807
1520,0.0210267
1520,0.0225831
1520,0.00949103
1520,0.00695804
1520,0.0125428
1520,0.0136719
1520,0.0180055
1520,0.0199586
1520,0.0234071
1520,0.0176698
1520,0.0228578
1520,0.0224305
1520,0.0230409
1520,0.0163881
1520,0.0127564
1520,0.00317384
1520,0.00881964
1520,0.00582889
1530,0.0234987
1530,0.0220948
1530,0.0221254
1530,0.0205384
1530,0.0240785
1530,0.0221864
1530,0.0208131
1530,0.0228273
1530,0.0176088
1530,0.0211488
1530,0.0204774
1530,0.0170594
1530,0.00683597
1530,0.0126954
1530,0.0224305
1530,0.0212098
1530,0.0228578
1530,0.0219117
1530,0.0216066
1530,0.0220033
1530,0.0227357
1530,0.0226442
1530,0.0212709
1530,0.0215455
1530,0.0204774
1530,0.0161439
1530,0.0217286
1530,0.0127869
1530,0.00994879
1530,0.00787359
1530,0.0188295
1530,0.0222474
1530,0.0151978
1530,0.00698856
1530,0.00997931
1530,0.00738528
1530,0.0114442
1530,0.019745
1530,0.0182191
1530,0.021576
1530,0.0205079
1530,0.0202943
1530,0.0208436
1530,0.0205384
1530,0.0212404
1530,0.0197755
1530,0.0146485
1530,0.00564578
1530,0.00433353
1530,0.0211488
1530,0.0210572
1530,0.0219423
1530,0.0195314
1530,0.0228273
1530,0.0217592
1530,0.0200197
1530,0.0229799
1530,0.0152283
1530,0.017975
1530,0.0103455
1530,0.00704959
1530,0.00531009
1530,0.00610355
1530,0.00646976
1530,0.00558475
1530,0.00616458
1530,0.00476077
1530,0.00598148
1530,0.00439456
1530,0.00442508
